7575,5.843137056420882,0.03134975853908314,0.4621391543374287
7576,5.819889510718869,0.03870528273303581,0.4644807122428579
7577,5.793962971065284,0.04668535255285922,0.4663482682850622
7578,5.766153517396708,0.05513085993976592,0.4678000965065039
7579,5.736957494189084,0.06380837464116938,0.4689208575415709
7580,5.706959527218284,0.07239669912346897,0.4697720814892923
7581,5.677976100148072,0.08047305413360048,0.4703921124969279
7582,5.65231184293602,0.08749940624971997,0.4707960666709063
7583,5.632015437232187,0.09280961047755527,0.471025246760327
7584,5.618889305102899,0.09719020542190701,0.4710976768421647
7585,5.613364716734855,0.1012799785519597,0.4710080909893792
7586,5.616016818532937,0.105562992377403,0.4707279296895873
7587,5.627189200566797,0.1103620736073536,0.4703042349569531
7588,5.645860340795927,0.1158319946737629,0.4698102188437165
7589,5.671904496408703,0.1219518336853267,0.469295839048777
7590,5.704574582383126,0.1285162664171286,0.4688867140267787
7591,5.74249233934442,0.135125823643268,0.4686852577395075
7592,5.785146072757743,0.141176440684738,0.468770699885215
7593,5.831743783727123,0.1458489351199658,0.4691990958596958
7594,5.881574584621481,0.1480993743175017,0.4700527678727137
7595,5.932858553033071,0.1466516369136998,0.4713908384246738
7596,5.984237992488216,0.1415858111467985,0.4732491880965181
7597,6.034003035444458,0.1327485186368434,0.47564038938837
7598,6.080449764803769,0.1213529600745122,0.478553614832801
7599,6.122238944889983,0.1084010030322954,0.4820039641022127
7600,6.156868414219432,0.09470132347710376,0.4859828746222645
7601,6.182167382069761,0.08089002503966931,0.4905073963093229
7602,6.197038391597657,0.06745244864397314,0.4955705494907278
7603,6.201070250832353,0.05474515983181188,0.5011411011882756
7604,6.19339986404081,0.04301734112897816,0.5072127601100257
7605,6.173088227813607,0.0324310218074904,0.5137544558713284
7606,6.140255881333706,0.02307974835002769,0.5207100387795776
7607,6.095713056202465,0.0150054376690491,0.5280474017189755
7608,6.03946199850314,0.008213264156374838,0.5357581362293656
7609,5.972601375457891,0.002684513832301842,0.5438077243666734
7610,5.896214956666757,-0.001612602643279877,0.5521351574430046
7611,5.811396855208837,-0.004714148305470065,0.5606525380120195
7612,5.721922992207097,-0.006653618956615136,0.5692941134573061
7613,5.631640489901605,-0.007457005564572789,0.577966409506444
7614,5.542613858729579,-0.007139706662303747,0.5865972482865077
7615,5.455536598798034,-0.005705249371663858,0.5951353195194279
7616,5.370519845428232,-0.003145794537224829,0.6035003084260792
7617,5.287125242404851,0.0005555796449874003,0.6116319188995794
7618,5.206662146463023,0.005420803024050178,0.6194894598955599
7619,5.129954001151127,0.01147092097680732,0.6270019980207698
7620,5.056991194926704,0.01871834906473511,0.634067969014275
7621,4.988847610806755,0.02715724136117118,0.6406042516285964
7622,4.927330652967923,0.03675195268356853,0.6464963729092206
7623,4.874629454002626,0.04742360403737872,0.6516970756881594
7624,4.832205544131256,0.05903480801801721,0.6561271365637197
7625,4.800812746863133,0.07137267974477086,0.659675108749978
7626,4.782023267538343,0.08413035204478396,0.6623454390543402
7627,4.7771069901214,0.09688733379580586,0.6641594017645625
7628,4.786661052385314,0.1090891999544064,0.665253857295642
7629,4.810234183709618,0.1200272826835321,0.6657328264743837
7630,4.846700616434241,0.1288192462135329,0.6656674364236684
7631,4.896516295690152,0.1343916736223849,0.6650958968796636
7632,4.95868496716923,0.1354660701968817,0.6641223941073423
7633,5.032249443543677,0.1321419732246307,0.6628676738193042
7634,5.116268134661966,0.1258952415751305,0.6614196439698143
7635,5.209032239248975,0.1179913666084587,0.6598334367948706
7636,5.308034026322135,0.1094954168533107,0.6581314804105358
7637,5.411064369613176,0.1012846208256976,0.6563035772434919
7638,5.51693040896517,0.09406189241945334,0.6543564335259989
7639,5.624284099946028,0.08836890233742681,0.6522643043360468
7640,5.732337283865513,0.0845975765378046,0.6500185352156811
7641,5.83968860524628,0.08299915936610058,0.6476771109581948
7642,5.945792792526229,0.08369021743413786,0.6452658759686568
7643,6.050542612796288,0.08665518426980108,0.6428280953775752
7644,6.153096260981899,0.09174526016572876,0.6403751289240945
7645,6.25108277850864,0.09867369200847345,0.6379359968340296
7646,6.34207341017937,0.1070076699744352,0.6355575011076297
7647,6.425432203412265,0.1161572975980738,0.6333043461232967
7648,6.501526621250405,0.1253623242374119,0.6312098109019729
7649,6.569808481970979,0.1336775790407882,0.6293253058563042
7650,6.628030195686527,0.1399583167194297,0.6276710310145014
7651,6.675994168561595,0.1444389608103772,0.6262855145414816
7652,6.713265713940379,0.1471311238709914,0.6252256945350503
7653,6.738399908702649,0.147816474378735,0.6245175421920948
7654,6.752325186252199,0.1460424508587568,0.6241561142117424
7655,6.755691220598703,0.1427131518094142,0.6241550331513407
7656,6.749618705684306,0.1385001789234914,0.6244970599562434
7657,6.734188011900205,0.1338479372689972,0.6251340940132626
7658,6.709196514943559,0.128980342261913,0.626036601580182
7659,6.673409384812849,0.12390822594647,0.6272430296285348
7660,6.626456611482951,0.1184370861138703,0.6287608705365197
7661,6.568091478825338,0.1121751610150421,0.6305666024367544
7662,6.498208290133982,0.1045421393112499,0.6326550595072613
7663,6.415354329279951,0.09637110993031843,0.6350393426864323
7664,6.318266315630467,0.08832873270158244,0.637701271067418
7665,6.206279201111919,0.08092824647933407,0.6405912640064291
7666,6.082382968189294,0.07454227245448938,0.6436776548439239
7667,5.949867243363893,0.06941459558797468,0.6468971026667791
7668,5.813123106626497,0.06567033095997993,0.6502038850417843
7669,5.674672973064845,0.06332408693405554,0.6535202934878029
7670,5.537487325378572,0.06228592595522378,0.6567859153119328
7671,5.403904426764249,0.06236509972586694,0.6599080242874162
7672,5.275682110992256,0.06327170193827079,0.6628108645249993
7673,5.154425730566427,0.06461654223148673,0.665435496099186
7674,5.04125904479403,0.06590970289784373,0.6676902061751698
7675,4.938002550832834,0.06655839792276629,0.66954926991532
7676,4.846461169800835,0.06586491429757584,0.6710033936531266
7677,4.767330673422354,0.06302557930934255,0.672010177630014
7678,4.701364797122382,0.05872384554413641,0.6724940440957021
7679,4.648272558669804,0.05354283006385156,0.6723461875274218
7680,4.607875716053592,0.04797216268458667,0.671572886728412
7681,4.579373774396204,0.04241623405480113,0.6701471761153005
7682,4.561359236496338,0.03720306405188713,0.6680088839542278
7683,4.55182836283026,0.032593146714933,0.6651635935378832
7684,4.548565490553486,0.02878774951226796,0.6616827489140904
7685,4.549146631579024,0.02593625224223047,0.6576543502310167
7686,4.551318222557004,0.02414220515317609,0.6531336805075815
7687,4.552241869111223,0.02346786847292592,0.6481929501601457
7688,4.549248562396238,0.02393706849762834,0.6430204112108578
7689,4.541725921334391,0.02553627112293526,0.6378217109014604
7690,4.528854213526996,0.02821383488648206,0.6327707021101044
7691,4.510364231560422,0.03187746506770805,0.6280097004028536
7692,4.486542152309736,0.0363899510572441,0.6236497337825411
7693,4.4578589990572,0.04156333392730791,0.6197707780981214
7694,4.423847080202113,0.04715172263978878,0.6164219726247077
7695,4.385753444975347,0.05284305811906178,0.6136218118598606
7696,4.345420168999063,0.05825021664339006,0.6113583111064128
7697,4.305676253512833,0.06290194934703121,0.6095891449273778
7698,4.268465260988438,0.06623427412665386,0.608241759065516
7699,4.235237837366833,0.06758307017130076,0.6072134579203572
7700,4.208475832628839,0.06617877296468525,0.6064209165113018
7701,4.190572290193641,0.06273620801803076,0.6058496766634641
7702,4.183464031876157,0.05786484549402633,0.6054552955128636
7703,4.188638416799928,0.05207428070478003,0.6052128190927201
7704,4.207136024893866,0.04578198922835506,0.6050673564926189
7705,4.239926221653995,0.03932254537783865,0.6050329825301288
7706,4.28714513858774,0.03295763940975901,0.605093854260962
7707,4.348083294318426,0.02688636083590474,0.605204212678606
7708,4.421545286771396,0.02125533123263227,0.6053378250456439
7709,4.505449269726001,0.01616836960094348,0.6054385340959022
7710,4.596421701391303,0.01169545685857107,0.6054202514279386
7711,4.690520705498882,0.007880834186195626,0.6052163978665966
7712,4.782446691183161,0.004750123819503669,0.6047304590258519
7713,4.867771938012661,0.002316401855967985,0.6038854407295655
7714,4.944793483188974,0.0005851822862381857,0.6026238930388961
7715,5.012235800597866,-0.0004417085667571886,0.6009079520345172
7716,5.069221723775288,-0.0007633759791652615,0.5987688475354183
7717,5.114491948833854,-0.000378222035491539,0.5962575426030471
7718,5.146761039426588,0.0007165664598059118,0.5933953939689207
7719,5.165832890971908,0.002524404824559714,0.5901742762069505
7720,5.172211030298996,0.005047567616420049,0.5865567232533616
7721,5.165203824746621,0.008284310588544067,0.5825255330170994
7722,5.144809665229916,0.01222485386239531,0.5780839462509739
7723,5.112852166146157,0.01684622909446092,0.5733052912163771
7724,5.071855309982646,0.02210600620626748,0.568283757957913
7725,5.025055511853779,0.02793493624286151,0.563085189244482
7726,4.975284542001598,0.03422857790763326,0.557747328860705
7727,4.924609675384603,0.04083801801650342,0.5522800786519282
7728,4.874352481123992,0.04755985214003187,0.5467646531388383
7729,4.825107953187425,0.05412566250040639,0.5412549591652256
7730,4.777141001579875,0.06019131693929675,0.5357778686100805
7731,4.731537597606771,0.06532651627257373,0.5303334908162913
7732,4.687957773154032,0.06900513788374747,0.5249448887484011
7733,4.646540427732865,0.07059706058424645,0.519707793532865
7734,4.606787226097775,0.06936230831774129,0.5146919802170349
7735,4.569843343164154,0.0660404968399697,0.5099415267191144
7736,4.536247362448375,0.06126081843037028,0.5054750618367614
7737,4.507077777613725,0.05554733015280907,0.5012860001348831
7738,4.482833121005857,0.04932656301274834,0.4973427627915119
7739,4.4638204938876,0.04293661772197398,0.4936878754096831
7740,4.450164719237788,0.03663706804162875,0.4903392723098595
7741,4.442948073921935,0.03061913345364558,0.4873399225882297
7742,4.442327853065198,0.02501570792408742,0.4847085503483861
7743,4.448671649025396,0.01991094034061332,0.4824397830051968
7744,4.461425030979468,0.01534915505940329,0.480504281393901
7745,4.480241704583326,0.011342978598112,0.4788488519500878
7746,4.504223660966107,0.00788060191131933,0.4774954330935176
7747,4.533046627651927,0.004932158147301272,0.4764422863991111
7748,4.566573496749096,0.002455234685897295,0.4756640635172042
7749,4.603333371011729,0.0003995670049342022,0.4751118582467471
7750,4.640886425023011,-0.001289018104708363,0.4747626903559428
7751,4.676565064046311,-0.002665329955227048,0.4746689782273703
7752,4.710102374366889,-0.003782125766499392,0.4748596654404214
7753,4.740976026654254,-0.004687919603780792,0.4753402254049292
7754,4.769905687761955,-0.005425204460002699,0.4760926519325726
7755,4.797331292618011,-0.006029010249202332,0.4770754354754272
7756,4.823779640937827,-0.006525730063047006,0.4782235259219767
7757,4.84985404355961,-0.006932158923495762,0.4794482840030468
7758,4.875846819525783,-0.007254703014298119,0.480686869865225
7759,4.902484488893966,-0.007488732653974258,0.4818527371711345
7760,4.93129547817744,-0.007618068811753852,0.4828355718571354
7761,4.963845027768354,-0.0076146105368385,0.4835012344866169
7762,5.000591760707067,-0.00743812905769715,0.4837411569945458
7763,5.04200794919347,-0.007036273287574026,0.4834228644324051
7764,5.087810605654889,-0.006344850779648597,0.4824888537874341
7765,5.136190811009536,-0.005288467473782537,0.4809566097207109
7766,5.184928977888981,-0.003781628428008748,0.4789186507496282
7767,5.232131622602965,-0.001730419560672977,0.4765426050102236
7768,5.275457929222833,0.0009650934904495568,0.4739724203424688
7769,5.31436703884125,0.004407599882629819,0.4713284817746607
7770,5.347836583987016,0.008698252362647927,0.4687077386070789
7771,5.375480554286825,0.01393118686205711,0.4661838351424316
7772,5.397536661103298,0.02018669185999866,0.4638072402693945
7773,5.413345828689136,0.02752287765095437,0.4616548175990226
7774,5.423231458536071,0.03596571769970376,0.4597804976351513
7775,5.428115942940524,0.04549736957300215,0.4582153842016682
7776,5.428761896626425,0.05604273409871713,0.456967847118905
7777,5.425392794577373,0.06745428115723826,0.4560235995912035
7778,5.417692728177453,0.07949526166161415,0.4553952052329566
7779,5.40594023166672,0.09182154059156314,0.4550726794161065
7780,5.390633670870224,0.1039624279814033,0.4550235203413167
7781,5.371740643607009,0.1153010557183122,0.455242170326516
7782,5.350968867311709,0.1250550494803947,0.4557005728964409
7783,5.329885720565447,0.1322584778568673,0.4564964979948462
7784,5.308416012074911,0.1357463241754073,0.4577051832951994
7785,5.285982494501845,0.1357349997716139,0.4593792948458937
7786,5.261513969668481,0.1322248104134683,0.4615488673063913
7787,5.234208793990575,0.1249999743295698,0.4642706665113503
7788,5.203544115790489,0.115226191354369,0.4675786368542295
7789,5.170418738055835,0.1038701637393708,0.4714837667069993
7790,5.135277103982753,0.09171515582983601,0.4759739248564199
7791,5.09774428422239,0.07937907264487187,0.4810136674135618
7792,5.058526834417187,0.0673338104189637,0.4865440157964053
7793,5.018294409964727,0.05592489541190246,0.4925316528791953
7794,4.977317053132155,0.04539065973727405,0.4989192042013337
7795,4.935102863341972,0.03588040413827281,0.5056249419066213
7796,4.891546021427732,0.02747116829064498,0.5125424689086044
7797,4.847320244444464,0.02018287094881716,0.5195898326642298
7798,4.802762674610364,0.01399169728951033,0.5266597377932174
7799,4.757890575341945,0.008841701742561232,0.5336191976187568
7800,4.712040634360852,0.004654664221696815,0.5403586299347802
7801,4.664263421913494,0.001338288819546205,0.5467915128930962
7802,4.613718218143648,-0.001207130508219592,0.5528540517698595
7803,4.560068568045148,-0.003083430336290088,0.5585048608894794
7804,4.502746326823339,-0.004390525510532653,0.5636752185191738
7805,4.441726949985842,-0.005223422114333744,0.5682687874627825
7806,4.376418578972849,-0.005670136597928737,0.5721613594106704
7807,4.30719514982587,-0.005810369822841622,0.5752500731502904
7808,4.235043530099453,-0.005714795900918933,0.577453222096633
7809,4.160079579220246,-0.005444838945701455,0.5787595469108673
7810,4.081952905221693,-0.00505282522429111,0.5791292358826003
7811,4.002517792301326,-0.004582412923691919,0.5785927510204909
7812,3.923975104130638,-0.004069216229202499,0.5772013644317066
7813,3.847769717496597,-0.003541554211856321,0.5750271848486017
7814,3.775375209966942,-0.003021267827803724,0.5721632264263012
7815,3.70681255606522,-0.002524559946212937,0.5686740709046091
7816,3.641810012072179,-0.002062823635303111,0.5646948998996952
7817,3.580961554232745,-0.001643432911849643,0.5603327767442945
7818,3.525373900212435,-0.001270477816613769,0.5557162885803185
7819,3.4748018895664,-0.0009454320764018945,0.5509463167043781
7820,3.429179541834045,-0.0006677468414875217,0.5461457101727604
